tracked,inliers,detect_time
0.9486823855755895,0.9254385964912281,0.00700831413269043
0.89,0.9149277688603531,0.00700831413269043
0.964573268921095,0.8981636060100167,0.009281158447265625
0.9585326953748007,0.9118136439267887,0.006023883819580078
0.9398998330550918,0.9023090586145648,0.0066204071044921875
0.9290322580645162,0.8680555555555556,0.007139444351196289
0.9340277777777778,0.9368029739776952,0.00707697868347168
0.9048507462686567,0.9505154639175257,0.007166862487792969
0.9424184261036468,0.9470468431771895,0.007100582122802734
0.9539594843462247,0.9227799227799228,0.00700688362121582
0.9625,0.8993506493506493,0.006983041763305664
0.9482758620689655,0.9181818181818182,0.008148670196533203
0.9852459016393442,0.9467554076539102,0.008016109466552734
0.9654605263157895,0.9182282793867121,0.007025003433227539
0.901840490797546,0.9387755102040817,0.008418798446655273
0.998220640569395,0.9572192513368984,0.007048606872558594
0.9614197530864198,0.9390048154093098,0.009018182754516602
0.9237947122861586,0.9511784511784511,0.009513139724731445
0.9318541996830428,0.9727891156462585,0.008037090301513672
0.9644012944983819,0.959731543624161,0.010125398635864258
0.9774193548387097,0.9735973597359736,0.009016036987304688
0.9682779456193353,0.9563182527301092,0.0075778961181640625
0.9649368863955119,0.8590116279069767,0.009035587310791016
0.9396170839469808,0.9404388714733543,0.010000228881835938
0.9918962722852512,0.9166666666666666,0.007097482681274414
0.9809220985691574,0.8865478119935171,0.007162332534790039
0.9840142095914742,0.907942238267148,0.009000778198242188
0.9273301737756714,0.8943781942078365,0.008014202117919922
0.9661921708185054,0.9539594843462247,0.007992744445800781
0.9563182527301092,0.9233278955954323,0.009019851684570312
0.9300595238095238,0.9376,0.009070158004760742
0.8789237668161435,0.8690476190476191,0.008063793182373047
0.9492119089316988,0.9464944649446494,0.0063419342041015625
0.9952456418383518,0.9633757961783439,0.00809168815612793
0.9702970297029703,0.8775510204081632,0.007512807846069336
0.6836158192090396,0.8987603305785123,0.00715327262878418
0.9736263736263736,0.8645598194130926,0.01101827621459961
0.8568464730290456,0.8329297820823245,0.03560900688171387
0.8922018348623854,0.8508997429305912,0.008531570434570312
0.8099547511312217,0.888268156424581,0.00806283950805664
0.8384074941451991,0.835195530726257,0.008020877838134766
0.7330097087378641,0.9205298013245033,0.010001420974731445
0.9642857142857143,0.9088319088319088,0.00801849365234375
0.9754464285714286,0.9038901601830663,0.0070950984954833984
0.9507575757575758,0.8864541832669323,0.00798487663269043
0.9234782608695652,0.8775894538606404,0.008166313171386719
0.8937875751503006,0.8340807174887892,0.00699925422668457
0.9498956158663883,0.8879120879120879,0.010003805160522461
0.959915611814346,0.9142857142857143,0.007022380828857422
0.9367816091954023,0.9243353783231084,0.0071299076080322266
0.9825242718446602,0.9367588932806324,0.010015249252319336
0.983249581239531,0.9522998296422487,0.008002996444702148
0.9656786271450858,0.8917609046849758,0.01400613784790039
0.956738768718802,0.9582608695652174,0.007222652435302734
0.9883211678832117,0.9409158050221565,0.00800466537475586
0.9823129251700681,0.9196675900277008,0.007000446319580078
0.975609756097561,0.9208333333333333,0.0069849491119384766
0.887468030690537,0.9452449567723343,0.008020639419555664
0.978601997146933,0.9577259475218659,0.009000539779663086
0.967605633802817,0.9694323144104804,0.010006904602050781
0.9552023121387283,0.9500756429652042,0.007616519927978516
0.9781420765027322,0.9022346368715084,0.009001016616821289
0.9715832205683356,0.9401114206128134,0.010939359664916992
0.9600532623169108,0.9292649098474342,0.008093833923339844
0.9489247311827957,0.8753541076487252,0.011019706726074219
0.9715142428785607,0.9367283950617284,0.009022712707519531
0.9653739612188366,0.896700143472023,0.007016181945800781
0.9163237311385459,0.9041916167664671,0.007021188735961914
0.9468531468531468,0.9158050221565731,0.007653713226318359
0.880184331797235,0.9075043630017452,0.00803995132446289
0.8739635157545605,0.9165085388994307,0.00700831413269043
0.9019607843137255,0.8913043478260869,0.008003950119018555
0.9439071566731141,0.8934426229508197,0.0070264339447021484
0.9402173913043478,0.9229287090558767,0.009048938751220703
0.9119718309859155,0.9324324324324325,0.010092735290527344
0.9754816112084063,0.9030520646319569,0.00803828239440918
0.9204737732656514,0.9246323529411765,0.014053821563720703
0.9353233830845771,0.9663120567375887,0.007016420364379883
0.9395866454689984,0.9187817258883249,0.009682416915893555
0.9342723004694836,0.9396984924623115,0.011021137237548828
0.9414414414414415,0.9314194577352473,0.009998083114624023
0.9852941176470589,0.9432835820895522,0.007019758224487305
0.9574175824175825,0.9512195121951219,0.00809788703918457
0.966542750929368,0.9102564102564102,0.008431196212768555
0.9548872180451128,0.9619422572178478,0.007031679153442383
0.9828431372549019,0.9638403990024937,0.009020090103149414
0.9252110977080821,0.9452411994784876,0.011017799377441406
0.9559748427672956,0.9407894736842105,0.010999917984008789
0.9949494949494949,0.9428934010152284,0.010010004043579102
0.9718137254901961,0.8839848675914249,0.009982109069824219
0.9661016949152542,0.9284750337381916,0.007972478866577148
0.943717277486911,0.869625520110957,0.008092880249023438
0.956140350877193,0.9281345565749235,0.00861811637878418
0.9781976744186046,0.9732540861812778,0.010047674179077148
0.95822454308094,0.9550408719346049,0.00799870491027832
0.9741379310344828,0.9513274336283186,0.0070078372955322266
0.9790849673202614,0.9132176234979973,0.00742793083190918
0.9685929648241206,0.9130998702983139,0.00701904296875
0.9566787003610109,0.9484276729559749,0.00998234748840332
0.9244851258581236,0.9282178217821783,0.009588003158569336
0.9801488833746899,0.9025316455696203,0.007996320724487305
0.8876262626262627,0.9331436699857752,0.009999513626098633
0.9411764705882353,0.9098837209302325,0.00800013542175293
0.9522431259044862,0.9027355623100304,0.008094072341918945
0.935251798561151,0.9076923076923077,0.008094549179077148
0.9218241042345277,0.9187279151943463,0.009029626846313477
0.9459459459459459,0.934453781512605,0.007510662078857422
0.9770290964777948,0.9388714733542319,0.0070264339447021484
0.9598278335724534,0.9207772795216741,0.008531332015991211
0.988795518207283,0.9348441926345609,0.008002758026123047
0.974587039390089,0.9452411994784876,0.008122444152832031
0.9851951547779273,0.9603825136612022,0.007028341293334961
0.9891435464414958,0.948780487804878,0.007099628448486328
0.9950556242274413,0.9118012422360249,0.009995222091674805
0.9809885931558935,0.962532299741602,0.009999752044677734
0.9802555168408827,0.9170616113744076,0.008758068084716797
0.9843561973525873,0.9095354523227384,0.009009599685668945
0.9788980070339977,0.918562874251497,0.008064508438110352
0.9748201438848921,0.968019680196802,0.007004499435424805
0.9768041237113402,0.9564643799472295,0.008161306381225586
0.977116704805492,0.9566744730679156,0.00719451904296875
0.9280742459396751,0.94,0.007111787796020508
0.9754838709677419,0.9246031746031746,0.007715940475463867
0.9853658536585366,0.9554455445544554,0.011003494262695312
0.972636815920398,0.9245524296675192,0.007100820541381836
0.979874213836478,0.9319640564826701,0.007999897003173828
0.9481132075471698,0.9689054726368159,0.007986068725585938
0.9713574097135741,0.9743589743589743,0.008018016815185547
0.9951980792316927,0.9529553679131484,0.008188009262084961
0.9976470588235294,0.9952830188679245,0.0076961517333984375
0.9967707212055974,0.9719222462203023,0.008018970489501953
0.9873684210526316,0.9914712153518124,0.007001161575317383
0.9989258861439313,0.9763440860215054,0.009090185165405273
0.9917098445595854,0.9885057471264368,0.008060455322265625
0.985,0.9878172588832488,0.008016109466552734
0.972027972027972,0.9815005138746146,0.0069849491119384766
0.9958333333333333,0.9895397489539749,0.011017084121704102
0.9888776541961577,0.9826175869120655,0.010002374649047852
0.9918200408997955,0.9597938144329897,0.008072376251220703
0.9099804305283757,0.9870967741935484,0.007016181945800781
0.9980119284294234,0.9760956175298805,0.0070040225982666016
0.9584599797365755,0.9968287526427061,0.008324623107910156
0.9916839916839917,0.9884696016771488,0.007982254028320312
0.9938208032955715,0.9865284974093265,0.010012388229370117
0.995260663507109,0.9904761904761905,0.009528398513793945
0.9640221402214022,0.9875598086124402,0.009000539779663086
0.941231343283582,0.9930624380574826,0.009473323822021484
0.9980237154150198,0.997029702970297,0.010005474090576172
0.994392523364486,0.9868421052631579,0.0071070194244384766
0.9990196078431373,0.9970559371933267,0.009996175765991211
1.0,0.9972677595628415,0.00825953483581543
1.0,0.989501312335958,0.0071065425872802734
0.9972677595628415,0.9963470319634703,0.010976552963256836
0.9923664122137404,0.9897435897435898,0.009000778198242188
0.979002624671916,0.9964253798033958,0.00904703140258789
0.992633517495396,0.9897959183673469,0.009014129638671875
0.9881278538812786,0.9852125693160814,0.007707834243774414
0.938475665748393,0.9569471624266145,0.00900411605834961
0.9621451104100947,0.9956284153005465,0.006122112274169922
0.9989473684210526,0.9936775553213909,0.007048130035400391
0.9907312049433573,0.9896049896049897,0.009002685546875
0.9823834196891191,0.9662447257383966,0.01012420654296875
0.9684317718940937,0.9579390115667719,0.007019519805908203
0.9754601226993865,0.9528301886792453,0.00801992416381836
0.9870967741935484,0.9466230936819172,0.008013010025024414
0.9956474428726877,0.9781420765027322,0.01100015640258789
0.9771309771309772,0.9680851063829787,0.007018566131591797
0.9911012235817576,0.9393939393939394,0.010016679763793945
0.9647964796479648,0.942987457240593,0.007254362106323242
0.9688995215311005,0.9703703703703703,0.011000871658325195
0.9407744874715261,0.9757869249394673,0.007030487060546875
0.9371293001186239,0.9683544303797469,0.0073223114013671875
0.9464052287581699,0.9585635359116023,0.00800180435180664
0.9588477366255144,0.949928469241774,0.007921934127807617
0.9808541973490427,0.9444444444444444,0.007701396942138672
0.9321074964639321,0.9423368740515933,0.007099151611328125
0.9394812680115274,0.9754601226993865,0.010066032409667969
0.9456521739130435,0.8563218390804598,0.007039308547973633
0.9257503949447078,0.9675767918088737,0.00700068473815918
0.9403409090909091,0.824773413897281,0.00801849365234375
0.9589285714285715,0.962756052141527,0.007061481475830078
0.9441786283891547,0.9121621621621622,0.007069110870361328
0.9747899159663865,0.9724137931034482,0.007249593734741211
0.9366906474820144,0.9447004608294931,0.007595539093017578
0.8676691729323308,0.8717504332755632,0.0075762271881103516
0.9836956521739131,0.9116022099447514,0.007360935211181641
0.9410609037328095,0.941544885177453,0.010032892227172852
0.9590643274853801,0.959349593495935,0.010999202728271484
0.9661654135338346,0.9610894941634242,0.010003805160522461
0.9196141479099679,0.8496503496503497,0.009099006652832031
0.9694244604316546,0.9165120593692022,0.01008915901184082
0.9495114006514658,0.9451114922813036,0.006684780120849609
0.9274193548387096,0.9460869565217391,0.006008148193359375
0.9646302250803859,0.9566666666666667,0.006975650787353516
0.9348837209302325,0.945273631840796,0.009004831314086914
0.9504643962848297,0.9641693811074918,0.008018970489501953
0.9202898550724637,0.9590551181102362,0.007048368453979492
0.9527896995708155,0.9804804804804805,0.010020256042480469
0.9703989703989704,0.9721485411140584,0.007226228713989258
0.9718137254901961,0.9520807061790668,0.009000301361083984
0.9849435382685069,0.9082802547770701,0.008984565734863281
0.9871134020618557,0.933420365535248,0.0070247650146484375
0.9946879150066401,0.9372496662216289,0.011084556579589844
0.9949874686716792,0.8136020151133502,0.010020256042480469
0.9872881355932204,0.8955650929899857,0.0072476863861083984
0.9231805929919138,0.92992700729927,0.009031534194946289
0.9748427672955975,0.9258064516129032,0.0075380802154541016
0.9644012944983819,0.912751677852349,0.007203817367553711
0.9318181818181818,0.9006968641114983,0.010067939758300781
0.9460431654676259,0.9220532319391636,0.008083581924438477
0.9426644182124789,0.9033989266547406,0.0070149898529052734
0.9404186795491143,0.8732876712328768,0.007001161575317383
0.949685534591195,0.945364238410596,0.010996818542480469
0.9938744257274119,0.9275808936825886,0.007047891616821289
0.9305740987983978,0.921090387374462,0.010080337524414062
0.9365303244005642,0.9548192771084337,0.011017560958862305
0.9851851851851852,0.9443609022556391,0.00699925422668457
0.9694868238557559,0.9113018597997139,0.006108283996582031
0.9833795013850416,0.9394366197183098,0.011012554168701172
0.9403183023872679,0.9097320169252469,0.007979631423950195
0.9291338582677166,0.9449152542372882,0.008553266525268555
0.9640479360852197,0.9350828729281768,0.008049726486206055
0.9345911949685535,0.9542395693135935,0.010017633438110352
0.9555837563451777,0.953519256308101,0.00742793083190918
0.9621951219512195,0.8174904942965779,0.008009195327758789
0.9496124031007752,0.9401360544217687,0.010038614273071289
0.9446494464944649,0.8854166666666666,0.0070073604583740234
0.9601648351648352,0.9084406294706724,0.009972810745239258
0.9388038942976356,0.9155555555555556,0.009059429168701172
0.919831223628692,0.9510703363914373,0.009034395217895508
0.9458333333333333,0.9720998531571219,0.0077190399169921875
0.9948849104859335,0.961439588688946,0.007003307342529297
0.9939024390243902,0.9779141104294479,0.009996891021728516
0.9850267379679144,0.9793702497285559,0.011024713516235352
0.9459459459459459,0.9527472527472527,0.008000612258911133
0.9868131868131869,0.9766146993318485,0.008091926574707031
0.9745222929936306,0.9793028322440087,0.008045434951782227
0.9778002018163471,0.978328173374613,0.00953054428100586
0.9828109201213346,0.934156378600823,0.006983518600463867
0.9551616266944735,0.990174672489083,0.011675834655761719
0.9820485744456178,0.9903225806451613,0.011100530624389648
0.9595015576323987,0.9837662337662337,0.008020401000976562
0.9827235772357723,0.9793174767321613,0.010004758834838867
0.9860279441117764,0.9838056680161943,0.008036613464355469
0.964354527938343,0.981018981018981,0.009000539779663086
0.9913793103448276,0.9719806763285024,0.008018732070922852
0.9963403476669717,0.9651056014692379,0.008448362350463867
0.9453345900094251,0.9720837487537388,0.011014223098754883
0.966796875,0.9666666666666667,0.008512258529663086
0.9657198824681684,0.9523326572008114,0.008097410202026367
0.9606854838709677,0.9496327387198321,0.01000833511352539
0.9209694415173867,0.9530892448512586,0.008049249649047852
0.9373464373464373,0.9593709043250328,0.00898289680480957
0.9745308310991957,0.9188445667125172,0.007631778717041016
0.9632152588555858,0.8189533239038189,0.00803375244140625
0.9757281553398058,0.912106135986733,0.010565757751464844
0.9680232558139535,0.8843843843843844,0.008996248245239258
0.9666666666666667,0.8380809595202399,0.01112818717956543
0.9614791987673343,0.8990384615384616,0.007950782775878906
0.9496753246753247,0.8273504273504273,0.007025480270385742
0.96415770609319,0.8475836431226765,0.008984088897705078
0.9711538461538461,0.9389438943894389,0.008082866668701172
0.9882525697503671,0.9227340267459139,0.007560014724731445
0.9889807162534435,0.9192200557103064,0.00805807113647461
0.98046875,0.9482071713147411,0.007100582122802734
0.9810844892812106,0.9627249357326478,0.00838613510131836
0.9765807962529274,0.9556354916067147,0.007137298583984375
0.9756662804171495,0.9714964370546318,0.011017560958862305
0.9443155452436195,0.9054054054054054,0.011138439178466797
0.9871134020618557,0.9673629242819843,0.00801396369934082
0.974910394265233,0.9264705882352942,0.007111072540283203
0.9730061349693252,0.9684741488020177,0.008050680160522461
0.9818621523579202,0.9778325123152709,0.008026361465454102
0.954233409610984,0.9484412470023981,0.007997512817382812
0.9664596273291925,0.9755784061696658,0.0070934295654296875
0.9581839904420549,0.9052369077306733,0.009038448333740234
0.9593175853018373,0.9548563611491108,0.008020401000976562
0.9136868064118372,0.9122807017543859,0.009004831314086914
0.8885754583921015,0.9666666666666667,0.011020421981811523
0.9507246376811594,0.9557926829268293,0.008771896362304688
0.9605442176870749,0.9206798866855525,0.008026123046875
0.9534555712270804,0.9127218934911243,0.01110529899597168
0.9872701555869873,0.9126074498567335,0.011000633239746094
0.9301369863013699,0.9410898379970545,0.01105046272277832
0.9586776859504132,0.9310344827586207,0.008018016815185547
0.9636871508379888,0.8985507246376812,0.008041143417358398
0.8885754583921015,0.8888888888888888,0.00723576545715332
0.9875968992248062,0.9246467817896389,0.011130571365356445
0.983026874115983,0.9510791366906475,0.007096052169799805
0.9612403100775194,0.8776881720430108,0.008003950119018555
0.9663394109396914,0.9071117561683599,0.01000666618347168
0.9748603351955307,0.9369627507163324,0.009003162384033203
0.9294117647058824,0.9353023909985936,0.010001659393310547
0.8636959370904325,0.849772382397572,0.009003162384033203
0.968,0.9520661157024793,0.006548643112182617
0.8359941944847605,0.9635416666666666,0.012018680572509766
0.9983136593591906,0.956081081081081,0.010872602462768555
0.9720588235294118,0.9667170953101362,0.008088111877441406
0.9176954732510288,0.9387144992526159,0.009153366088867188
0.9426573426573427,0.8991097922848664,0.010003805160522461
0.9721792890262752,0.9348171701112877,0.0076906681060791016
0.9324712643678161,0.8967642526964561,0.008008480072021484
0.8763866877971473,0.9168173598553345,0.008034229278564453
0.9694915254237289,0.9125874125874126,0.008000850677490234
0.8796296296296297,0.868421052631579,0.007050991058349609
0.8955223880597015,0.8481481481481481,0.007999897003173828
0.9434697855750487,0.8450413223140496,0.009002447128295898
0.7348484848484849,0.8556701030927835,0.008041143417358398
0.9773869346733668,0.8766066838046273,0.007019758224487305
0.9445727482678984,0.8924205378973105,0.008103132247924805
0.9114688128772636,0.9227373068432672,0.011998891830444336
0.9831932773109243,0.9572649572649573,0.007078409194946289
0.92578125,0.8459915611814346,0.00999903678894043
0.9961538461538462,0.915057915057915,0.0070421695709228516
0.9669811320754716,0.8796747967479674,0.008017778396606445
0.933649289099526,0.9170896785109983,0.0069828033447265625
0.95141065830721,0.8978583196046128,0.007288694381713867
0.9397217928902627,0.8651315789473685,0.010010957717895508
0.9753954305799648,0.8810810810810811,0.009006023406982422
0.9324324324324325,0.9438405797101449,0.01116800308227539
0.9780405405405406,0.9447322970639033,0.010020732879638672
0.9937402190923318,0.9133858267716536,0.008999347686767578
0.9511111111111111,0.9174454828660437,0.009009599685668945
0.9851632047477745,0.9427710843373494,0.009003400802612305
0.9,0.9429012345679012,0.00803518295288086
0.9291907514450867,0.9331259720062208,0.008037328720092773
0.9728915662650602,0.9473684210526315,0.00906062126159668
0.9868804664723032,0.8877400295420975,0.010001420974731445
0.9755747126436781,0.9131075110456554,0.008985280990600586
0.9803370786516854,0.9140401146131805,0.0070247650146484375
0.9382022471910112,0.9086826347305389,0.010049819946289062
0.9253294289897511,0.8939873417721519,0.0075359344482421875
0.8562197092084006,0.9226415094339623,0.008200883865356445
0.9754816112084063,0.895870736086176,0.0070192813873291016
0.9017241379310345,0.9196940726577438,0.006040096282958984
0.980701754385965,0.9051878354203936,0.006999969482421875
0.8792822185970636,0.8923933209647495,0.008569955825805664
0.9834862385321101,0.878731343283582,0.006026029586791992
0.9564459930313589,0.9162112932604736,0.00698542594909668
0.9229508196721311,0.8845470692717584,0.011997461318969727
0.8352941176470589,0.9476861167002012,0.011120080947875977
0.9738219895287958,0.8620071684587813,0.008008241653442383
0.9383561643835616,0.885036496350365,0.007000446319580078
0.8464,0.9243856332703214,0.006028175354003906
0.9663366336633663,0.944672131147541,0.007874011993408203
0.927710843373494,0.9424860853432282,0.012018680572509766
0.9529983792544571,0.9421768707482994,0.010985612869262695
0.939209726443769,0.9142394822006472,0.01103067398071289
0.9626168224299065,0.9223300970873787,0.00700068473815918
0.9144144144144144,0.9343185550082101,0.010017633438110352
0.9799691833590138,0.9088050314465409,0.008000612258911133
0.9769784172661871,0.9189985272459499,0.007117271423339844
0.9743223965763196,0.9648609077598829,0.007061481475830078
0.9929676511954993,0.8725212464589235,0.008018016815185547
0.9422818791946309,0.886039886039886,0.007947206497192383
0.9539568345323741,0.9306184012066365,0.009010076522827148
0.8828696925329429,0.9386401326699834,0.011017322540283203
0.9952076677316294,0.9390048154093098,0.008001565933227539
0.9696048632218845,0.9529780564263323,0.010004520416259766
0.9633967789165446,0.9285714285714286,0.010023832321166992
0.93519882179676,0.8818897637795275,0.009459495544433594
0.9843260188087775,0.9378980891719745,0.009020566940307617
0.9578606158833063,0.9103214890016921,0.008023262023925781
0.9492063492063492,0.9698996655518395,0.007982969284057617
0.9842271293375394,0.9423076923076923,0.007126331329345703
0.985981308411215,0.9399684044233807,0.008091449737548828
0.9733893557422969,0.9323741007194245,0.009464502334594727
0.9885057471264368,0.9055232558139535,0.008998394012451172
0.9660537482319661,0.9019033674963397,0.007995367050170898
0.9567901234567902,0.8935483870967742,0.00999903678894043
0.9595645412130638,0.9319286871961102,0.007828474044799805
0.8391608391608392,0.8666666666666667,0.007012367248535156
0.9244444444444444,0.8653846153846154,0.0070230960845947266
0.8329718004338394,0.9348958333333334,0.008984804153442383
0.8837675350701403,0.9206349206349206,0.008022785186767578
0.8920086393088553,0.9443099273607748,0.007013797760009766
0.912,0.9144736842105263,0.009032726287841797
0.9845857418111753,0.9647749510763209,0.008055925369262695
0.9493464052287581,0.9466437177280551,0.009088277816772461
0.973015873015873,0.964110929853181,0.009980440139770508
0.938366718027735,0.9474548440065681,0.006717681884765625
0.9037593984962407,0.9251247920133111,0.00912928581237793
0.9648562300319489,0.8807947019867549,0.008001327514648438
0.9777015437392796,0.9070175438596492,0.008132219314575195
0.9178743961352657,0.9666666666666667,0.006703615188598633
0.9789303079416531,0.9470198675496688,0.006093502044677734
0.9585889570552147,0.8912,0.007052421569824219
0.9776247848537005,0.9102112676056338,0.007004976272583008
0.9597014925373134,0.9517884914463453,0.007231712341308594
0.9557926829268293,0.9473684210526315,0.00900721549987793
0.968562874251497,0.9536321483771252,0.0070874691009521484
0.9482248520710059,0.9453978159126365,0.008997917175292969
0.9487179487179487,0.9793322734499205,0.006656646728515625
0.960618846694796,0.9428989751098097,0.009000301361083984
0.8883994126284875,0.9702479338842975,0.008022308349609375
0.9867452135493373,0.9507462686567164,0.007000446319580078
0.9853372434017595,0.9583333333333334,0.010052680969238281
0.9425287356321839,0.9420731707317073,0.008026361465454102
0.8972809667673716,0.9393939393939394,0.007147312164306641
0.9504132231404959,0.8956521739130435,0.007102251052856445
0.9509306260575296,0.9377224199288257,0.008995294570922852
0.949740034662045,0.9306569343065694,0.008017539978027344
0.9617391304347827,0.895117540687161,0.007061481475830078
0.9686411149825784,0.9136690647482014,0.00702357292175293
0.9226618705035972,0.8362573099415205,0.009068727493286133
0.8501945525291829,0.9107551487414187,0.006995439529418945
0.9765957446808511,0.954248366013072,0.008247137069702148
0.9237113402061856,0.8973214285714286,0.007984399795532227
0.9467849223946785,0.8782201405152225,0.007010698318481445
0.8621495327102804,0.8753387533875339,0.009020090103149414
0.9320388349514563,0.9270833333333334,0.008001089096069336
0.9762611275964391,0.9817629179331308,0.009992837905883789
0.9425051334702259,0.9215686274509803,0.009088277816772461
0.9272727272727272,0.8605664488017429,0.009004354476928711
0.9711934156378601,0.9449152542372882,0.008067846298217773
0.9666110183639399,0.8583765112262521,0.01097559928894043
0.9788732394366197,0.9442446043165468,0.010073184967041016
0.9472843450479234,0.9291736930860034,0.011228084564208984
0.8275862068965517,0.93125,0.007003307342529297
0.9963436928702011,0.8697247706422019,0.00898432731628418
0.9658119658119658,0.8460176991150442,0.008022308349609375
0.9758551307847082,0.8639175257731959,0.009018421173095703
0.9067245119305857,0.8564593301435407,0.006948947906494141
0.9791183294663574,0.8199052132701422,0.008050918579101562
0.9675675675675676,0.845437616387337,0.007003068923950195
0.852670349907919,0.7991360691144709,0.007990360260009766
0.9884526558891455,0.8317757009345794,0.0070095062255859375
0.941544885177453,0.844789356984479,0.006009101867675781
0.8816793893129771,0.8246753246753247,0.00800013542175293
0.9273504273504274,0.8387096774193549,0.008005142211914062
0.957983193277311,0.9057017543859649,0.008128881454467773
0.9701492537313433,0.8923076923076924,0.007021188735961914
0.9447154471544715,0.9018932874354562,0.008000373840332031
0.9177489177489178,0.9339622641509434,0.006983757019042969
0.9492957746478873,0.9540059347181009,0.008116960525512695
0.9634641407307172,0.8188202247191011,0.007569551467895508
0.957325746799431,0.9554234769687965,0.0061702728271484375
0.9763681592039801,0.8968152866242038,0.0066509246826171875
0.9289473684210526,0.8810198300283286,0.008359193801879883
0.9301994301994302,0.9448698315467075,0.010022878646850586
0.9438700147710487,0.9280125195618153,0.008995532989501953
0.9205834683954619,0.9595070422535211,0.009070396423339844
0.9715568862275449,0.9768875192604006,0.009018898010253906
0.8885754583921015,0.9603174603174603,0.007399320602416992
0.9566473988439307,0.9697885196374623,0.008982658386230469
0.9393103448275862,0.9383259911894273,0.009984016418457031
0.938622754491018,0.9314194577352473,0.01017451286315918
0.9617083946980854,0.9555895865237366,0.00894784927368164
0.973568281938326,0.9622926093514329,0.010018587112426758
0.9855282199710564,0.9632892804698973,0.0071773529052734375
0.9800249687890137,0.9605095541401274,0.01000523567199707
0.9869668246445498,0.9699879951980792,0.007097721099853516
0.9825581395348837,0.9810650887573964,0.0076754093170166016
0.9900881057268722,0.9343715239154616,0.007002592086791992
0.9875141884222475,0.9528735632183908,0.008020639419555664
0.9922308546059934,0.9619686800894854,0.009014606475830078
0.988421052631579,0.9648562300319489,0.008019685745239258
0.9873563218390805,0.9383003492433062,0.010598897933959961
0.9829738933030647,0.964203233256351,0.008091926574707031
0.9869706840390879,0.9548954895489549,0.00864720344543457
0.9885714285714285,0.9595375722543352,0.01000213623046875
0.977299880525687,0.941320293398533,0.009005069732666016
0.9124839124839125,0.9421720733427362,0.009015083312988281
0.9835616438356164,0.8955431754874652,0.007946491241455078
0.971976401179941,0.9484066767830045,0.01003575325012207
0.9795021961932651,0.9431988041853513,0.008893728256225586
0.9506172839506173,0.9431818181818182,0.007020711898803711
0.9435364041604755,0.9118110236220472,0.0070056915283203125
0.9344729344729344,0.926829268292683,0.009063720703125
0.9749582637729549,0.9195205479452054,0.009982824325561523
0.9518716577540107,0.9719101123595506,0.010001182556152344
0.9673202614379085,0.9476351351351351,0.007983207702636719
0.9903846153846154,0.9854368932038835,0.006518125534057617
0.983402489626556,0.9817158931082982,0.009017467498779297
0.9565217391304348,0.9946524064171123,0.0071523189544677734
0.9987484355444305,0.9962406015037594,0.007100582122802734
0.9977246871444824,0.9942987457240593,0.009017705917358398
0.9988801791713325,0.9955156950672646,0.007006645202636719
0.9825870646766169,0.9987341772151899,0.009048700332641602
0.9896551724137931,0.9802555168408827,0.0080108642578125
0.9923497267759562,0.9823788546255506,0.010008811950683594
0.9920634920634921,0.9906666666666667,0.007653236389160156
0.992462311557789,0.9949367088607595,0.00953817367553711
0.9836448598130841,0.997624703087886,0.008054971694946289
1.0,1.0,0.008016824722290039
0.9868263473053892,1.0,0.010042190551757812
0.9966850828729282,0.9966740576496674,0.009096860885620117
0.9988465974625144,0.9988452655889145,0.00841212272644043
0.9914529914529915,0.9978448275862069,0.0071413516998291016
0.9989440337909187,0.9968287526427061,0.00800466537475586
0.9979550102249489,0.9989754098360656,0.009998321533203125
0.9960513326752222,0.9990089197224975,0.009002447128295898
0.9959473150962512,0.9969481180061037,0.008452653884887695
0.9970119521912351,0.999000999000999,0.0073854923248291016
0.9990138067061144,0.9960513326752222,0.007005453109741211
0.9969543147208122,0.9959266802443992,0.009109258651733398
0.9990393852065321,0.9990384615384615,0.009022712707519531
0.9934640522875817,0.9708646616541353,0.007363319396972656
1.0,0.9990300678952473,0.009812593460083008
1.0,0.9912195121951219,0.007018327713012695
0.9971428571428571,0.9952244508118434,0.009999752044677734
0.9990448901623686,0.9933078393881453,0.009184598922729492
0.9890510948905109,0.9870848708487084,0.006993293762207031
0.9864734299516909,0.9862879529872673,0.007017612457275391
0.9888663967611336,0.9836233367451381,0.00801849365234375
0.9806320081549439,0.9875259875259875,0.007098674774169922
0.9836244541484717,0.9866814650388457,0.011006832122802734
0.9824970828471412,0.982185273159145,0.007093191146850586
0.9829157175398633,0.9548088064889919,0.010030746459960938
0.9832214765100671,0.9772468714448237,0.008999109268188477
0.9695863746958637,0.890840652446675,0.008130311965942383
0.9733502538071066,0.924380704041721,0.00951838493347168
0.9606598984771574,0.892998678996037,0.007487297058105469
0.9601648351648352,0.8783977110157367,0.010542631149291992
0.9623149394347241,0.9244755244755245,0.009006023406982422
0.949468085106383,0.9243697478991597,0.008089780807495117
0.953232462173315,0.8888888888888888,0.009003400802612305
0.923836389280677,0.8809160305343512,0.008040666580200195
0.9052132701421801,0.8778359511343804,0.007953882217407227
0.9008403361344538,0.8638059701492538,0.00999760627746582
0.7741347905282332,0.8988235294117647,0.007996797561645508
0.8521939953810623,0.9214092140921409,0.009044885635375977
0.8590604026845637,0.8984375,0.008983135223388672
0.8672985781990521,0.8770491803278688,0.0081024169921875
