tracked,inliers,detect_time
0.9623477297895903,0.8423475258918297,0.05382132530212402
0.9563636363636364,0.9226869455006337,0.06873297691345215
0.941304347826087,0.9422632794457275,0.07011151313781738
0.9578833693304536,0.9312288613303269,0.056941986083984375
0.9468546637744034,0.9301260022909508,0.04831409454345703
0.91324200913242,0.97,0.04832100868225098
0.9448051948051948,0.9117983963344788,0.058324337005615234
0.9679633867276888,0.9704491725768322,0.058450937271118164
0.9769769769769769,0.9016393442622951,0.05102348327636719
0.968186638388123,0.9671412924424972,0.055925846099853516
0.980788675429727,0.9391752577319588,0.054962158203125
0.976482617586912,0.9455497382198953,0.04950404167175293
0.905337361530715,0.9432703003337041,0.046175479888916016
0.9945295404814004,0.9636963696369637,0.046120643615722656
0.9835897435897436,0.9165797705943691,0.062380313873291016
0.9420442571127503,0.9675615212527964,0.04764962196350098
0.8923240938166311,0.951015531660693,0.06466841697692871
0.9722838137472284,0.9635119726339795,0.05187034606933594
0.9507537688442211,0.959830866807611,0.04906129837036133
0.9463937621832359,0.9546858908341915,0.04892325401306152
0.9696078431372549,0.9352881698685541,0.045005083084106445
0.9659574468085106,0.9625550660792952,0.04598045349121094
0.9806243272335845,0.9418221734357849,0.04810929298400879
0.9842873176206509,0.9372862029646523,0.04804873466491699
0.9700996677740864,0.9246575342465754,0.047002315521240234
0.9503945885005637,0.9252669039145908,0.044115543365478516
0.9786729857819905,0.9164648910411622,0.04715371131896973
0.9897142857142858,0.9618937644341802,0.05823087692260742
0.9393627954779034,0.9518599562363238,0.04707622528076172
0.8724324324324324,0.9578686493184635,0.04682755470275879
0.9402985074626866,0.9413919413919414,0.04578804969787598
0.9449648711943794,0.9578686493184635,0.05215167999267578
0.9462025316455697,0.9253065774804905,0.0486910343170166
0.7427937915742794,0.9492537313432836,0.047998666763305664
0.970193740685544,0.9170506912442397,0.05058693885803223
0.8992718446601942,0.8947368421052632,0.050391435623168945
0.8988902589395807,0.8930041152263375,0.05186104774475098
0.884318766066838,0.8619186046511628,0.048537254333496094
0.8817345597897503,0.8822652757078987,0.051096439361572266
0.8685857321652065,0.9351585014409222,0.061980247497558594
0.9350490196078431,0.9108781127129751,0.05253243446350098
0.949438202247191,0.8544378698224852,0.054975032806396484
0.946590909090909,0.8943577430972389,0.08401131629943848
0.9209694415173867,0.8958810068649885,0.057665348052978516
0.9225736095965104,0.8936170212765957,0.05679154396057129
0.9775028121484814,0.8653624856156502,0.05327296257019043
0.9698025551684089,0.925748502994012,0.053562164306640625
0.9488272921108742,0.9280898876404494,0.04764962196350098
0.9779179810725552,0.9086021505376344,0.06664514541625977
0.9707070707070707,0.8896982310093653,0.06480669975280762
0.9766970618034447,0.9553941908713693,0.05753612518310547
0.9302752293577982,0.9339250493096647,0.05506181716918945
0.9677716390423573,0.884871550903901,0.0636589527130127
0.9665683382497542,0.9460834181078331,0.058095693588256836
0.9528795811518325,0.9505494505494505,0.05466723442077637
0.9351464435146444,0.8758389261744967,0.07526421546936035
0.9881266490765171,0.9773030707610146,0.05645155906677246
0.9760403530895334,0.9573643410852714,0.050343990325927734
0.9585006693440429,0.8784916201117319,0.054535627365112305
0.976551724137931,0.9209039548022598,0.04717874526977539
0.9402985074626866,0.9095238095238095,0.060698747634887695
0.9309791332263242,0.8948275862068965,0.059096336364746094
0.9374068554396423,0.9364069952305246,0.054294586181640625
0.9556277056277056,0.8471121177802945,0.052585601806640625
0.9558823529411765,0.9266272189349113,0.0851130485534668
0.9324324324324325,0.9219620958751393,0.059654951095581055
0.9540347293156282,0.9218415417558886,0.055085182189941406
0.9218415417558886,0.9419279907084785,0.05501413345336914
0.909706546275395,0.9267990074441688,0.052266836166381836
0.8800448430493274,0.8636942675159236,0.07125592231750488
0.9351955307262569,0.955794504181601,0.06649327278137207
0.9520958083832335,0.9559748427672956,0.06363344192504883
0.9357884796978282,0.9606458123107972,0.07513213157653809
0.971953578336557,0.9502487562189055,0.09235811233520508
0.9108159392789373,0.8989583333333333,0.05574297904968262
0.940755873340143,0.9446254071661238,0.057418107986450195
0.9508670520231214,0.961499493414387,0.057982444763183594
0.938091143594153,0.9312557286892759,0.056893348693847656
0.9238263950398583,0.9395973154362416,0.06077075004577637
0.9710017574692443,0.9520361990950226,0.04781746864318848
0.9623115577889447,0.95822454308094,0.04674935340881348
0.9572284003421728,0.9651474530831099,0.04667830467224121
0.9648535564853556,0.9444926279271466,0.053168296813964844
0.9625,0.9721706864564007,0.05240797996520996
0.9423076923076923,0.9325643300798581,0.05509471893310547
0.9464123524069028,0.9625719769673704,0.04850435256958008
0.9720972097209721,0.9546296296296296,0.05283308029174805
0.957968476357268,0.8985374771480804,0.05099964141845703
0.9363449691991786,0.8826754385964912,0.0575861930847168
0.9306122448979591,0.8289473684210527,0.05151200294494629
0.9406976744186046,0.9283065512978986,0.07165408134460449
0.952755905511811,0.9338842975206612,0.050005197525024414
0.9178605539637058,0.8678459937565036,0.05504179000854492
0.9682875264270613,0.9061135371179039,0.046982765197753906
0.9528718703976435,0.9706336939721792,0.08493542671203613
0.9387417218543046,0.927689594356261,0.05453896522521973
0.8943661971830986,0.9566929133858267,0.05519366264343262
0.9415730337078652,0.9498806682577565,0.04613757133483887
0.9823008849557522,0.9324324324324325,0.05546307563781738
0.8584905660377359,0.9073783359497645,0.04704785346984863
0.9512195121951219,0.882051282051282,0.05195450782775879
0.9315789473684211,0.8757062146892656,0.05240750312805176
0.9252873563218391,0.8462732919254659,0.04553699493408203
0.9411764705882353,0.9543918918918919,0.05300188064575195
0.9253333333333333,0.9121037463976945,0.0577845573425293
0.9639519359145527,0.925207756232687,0.05206465721130371
0.9365671641791045,0.9269588313413014,0.0588986873626709
0.9838709677419355,0.9583858764186634,0.06681966781616211
0.9702444208289054,0.9386637458926615,0.06111907958984375
0.9895397489539749,0.919661733615222,0.05780625343322754
0.9871159563924677,0.9166666666666666,0.057773590087890625
0.9847328244274809,0.9496124031007752,0.05153679847717285
0.9841860465116279,0.9517958412098299,0.047216176986694336
0.9791855203619909,0.9020332717190388,0.05422639846801758
0.9817351598173516,0.9590697674418605,0.07735490798950195
0.9806338028169014,0.9542190305206463,0.06938433647155762
0.9808917197452229,0.9146567717996289,0.05402565002441406
0.9743824336688015,0.968075117370892,0.05622434616088867
0.9685169842584921,0.9546621043627032,0.05458474159240723
0.9600380589914367,0.9672943508424182,0.15807390213012695
0.9916579770594369,0.9768664563617245,0.22359323501586914
0.9885057471264368,0.9430232558139535,0.15569710731506348
0.9871043376318874,0.9833729216152018,0.1545870304107666
0.9787007454739084,0.9815016322089227,0.18862104415893555
0.9826989619377162,0.9917840375586855,0.1786327362060547
0.9852774631936579,0.9862068965517241,0.15137004852294922
0.9839400428265525,0.9945593035908596,0.048948049545288086
0.9951076320939335,0.9882005899705014,0.05331707000732422
0.9957582184517497,0.9936102236421726,0.05488729476928711
0.9818548387096774,0.9804928131416838,0.04937410354614258
0.9989293361884368,0.9957127545551983,0.04801225662231445
0.9925994449583718,0.9934762348555451,0.05486178398132324
0.994088669950739,0.998017839444995,0.04847574234008789
0.9702015775635408,0.9656729900632339,0.05111527442932129
0.9935720844811754,0.988909426987061,0.045125722885131836
0.9889807162534435,0.978644382544104,0.048476457595825195
0.9958471760797342,0.9883236030025021,0.04842519760131836
0.9407467532467533,0.9922346850733391,0.04652547836303711
1.0,0.9856502242152466,0.05042266845703125
0.9636824324324325,0.9798422436459246,0.05103635787963867
0.9948761742100769,0.9819742489270387,0.052526235580444336
0.9910714285714286,0.9778869778869779,0.05295920372009277
0.9944008958566629,0.9819819819819819,0.049214839935302734
0.9492537313432836,0.9664570230607966,0.06952810287475586
0.9483430799220273,0.9794450154162384,0.05300140380859375
0.9991063449508489,0.9946332737030411,0.059645891189575195
0.9821573398215734,0.9917423616845582,0.05152153968811035
0.9912434325744308,0.9893992932862191,0.07954168319702148
0.9965156794425087,0.993006993006993,0.055948734283447266
0.9924433249370277,0.9796954314720813,0.05782580375671387
0.9830220713073005,0.9801381692573402,0.06838798522949219
0.9808743169398907,0.9832869080779945,0.05724668502807617
0.9602763385146805,0.987410071942446,0.05434751510620117
0.990063233965673,0.9936131386861314,0.05352973937988281
0.9913119026933102,0.9780893952673094,0.04899883270263672
0.9377358490566038,0.9889336016096579,0.05301308631896973
0.9267840593141798,0.992,0.08936357498168945
0.9891944990176817,0.9821251241310824,0.048003435134887695
0.9936363636363637,0.9908508691674291,0.052498817443847656
0.983634797588286,0.9851138353765324,0.04894566535949707
0.9709618874773139,0.9467289719626168,0.05003714561462402
0.9689621726479146,0.953953953953954,0.04654550552368164
0.9634615384615385,0.9610778443113772,0.049236297607421875
0.9745042492917847,0.9641472868217055,0.05770468711853027
0.9642502482621649,0.945417095777549,0.0445103645324707
0.9625246548323472,0.9631147540983607,0.0440828800201416
0.9420677361853832,0.8978240302743614,0.047376394271850586
0.9425641025641026,0.9031556039173014,0.0429995059967041
0.9470782800441014,0.9115250291036089,0.046000003814697266
0.878391959798995,0.8993135011441648,0.043961524963378906
0.8061767838125665,0.9484808454425363,0.04965615272521973
0.946725860155383,0.9554513481828839,0.054256439208984375
0.9791883454734651,0.9553666312433581,0.06364130973815918
0.9146825396825397,0.9598698481561823,0.05134224891662598
0.9488817891373802,0.9753086419753086,0.0508878231048584
0.9485935984481086,0.9314928425357873,0.05784153938293457
0.9011566771819137,0.9626604434072346,0.04955577850341797
0.9719917012448133,0.919957310565635,0.04378652572631836
0.9421487603305785,0.8739035087719298,0.053362369537353516
0.9395296752519597,0.964243146603099,0.047039031982421875
0.9716981132075472,0.9805825242718447,0.05200552940368652
0.920042643923241,0.9397450753186558,0.04352521896362305
0.752,0.9556737588652482,0.055651187896728516
0.9400921658986175,0.8562091503267973,0.048128366470336914
0.8793969849246231,0.9333333333333333,0.10799622535705566
0.964,0.9273858921161826,0.04709649085998535
0.9549929676511955,0.9572901325478645,0.043702125549316406
0.9511568123393316,0.9486486486486486,0.04622840881347656
0.969270166453265,0.9273447820343461,0.044013261795043945
0.9477040816326531,0.901749663526245,0.045979976654052734
0.9546012269938651,0.9511568123393316,0.04592442512512207
0.9590163934426229,0.9511599511599511,0.0459597110748291
0.967816091954023,0.8776722090261283,0.05173993110656738
0.9434194341943419,0.9282920469361148,0.052182674407958984
0.9302059496567505,0.971709717097171,0.046381235122680664
0.9713408393039918,0.9599578503688093,0.04863262176513672
0.9788602941176471,0.968075117370892,0.046680450439453125
0.9768089053803339,0.9240265906932573,0.05149102210998535
0.983495145631068,0.9595261599210266,0.0496673583984375
0.9793713163064833,0.9719157472417251,0.05012941360473633
0.9954493742889647,0.928,0.0532376766204834
0.9778481012658228,0.9385113268608414,0.04636192321777344
0.98698224852071,0.9256594724220624,0.04411053657531738
0.9357798165137615,0.9166666666666666,0.04954123497009277
0.9709443099273608,0.940149625935162,0.05644559860229492
0.9791907514450867,0.9126328217237308,0.0479435920715332
0.9431554524361949,0.8929889298892989,0.04606986045837402
0.9565217391304348,0.9005681818181818,0.04770255088806152
0.9358151476251605,0.906721536351166,0.052584171295166016
0.9660421545667447,0.926060606060606,0.05479764938354492
0.9605263157894737,0.9352428393524284,0.048157453536987305
0.9883040935672515,0.9420118343195266,0.06714224815368652
0.954945054945055,0.9275028768699655,0.07321906089782715
0.9619686800894854,0.9534883720930233,0.057857513427734375
0.9832775919732442,0.95578231292517,0.0551295280456543
0.9635119726339795,0.9633136094674556,0.05082416534423828
0.9803921568627451,0.9352941176470588,0.06049084663391113
0.8950749464668094,0.9581339712918661,0.0579676628112793
0.8829787234042553,0.9491298527443106,0.05127215385437012
0.9699519230769231,0.9281288723667905,0.04595232009887695
0.9532814238042269,0.9439906651108518,0.046912193298339844
0.9573732718894009,0.9314079422382672,0.045738935470581055
0.9665924276169265,0.9055299539170507,0.04731583595275879
0.9502645502645503,0.9409799554565702,0.04498457908630371
0.9338478500551268,0.911452184179457,0.05076241493225098
0.9796149490373726,0.9017341040462428,0.045667171478271484
0.9339407744874715,0.8902439024390244,0.044277191162109375
0.9542168674698795,0.9494949494949495,0.04372549057006836
0.9644779332615716,0.9642857142857143,0.04459977149963379
0.9936102236421726,0.9753483386923901,0.044002532958984375
0.9868173258003766,0.9942748091603053,0.04289102554321289
0.9842154131847726,0.9792452830188679,0.04764914512634277
0.9802690582959641,0.9807868252516011,0.04475736618041992
0.9917423616845582,0.9650291423813488,0.04400181770324707
0.9902834008097166,0.9811937857726901,0.04262399673461914
0.9857707509881423,0.9494787489975942,0.047515869140625
0.9936958234830575,0.9595559080095163,0.04349088668823242
0.9884881043745203,0.9914596273291926,0.04501748085021973
0.994034302759135,0.9887471867966992,0.04464125633239746
0.983753046303818,0.9843104872006606,0.0442502498626709
0.9846272098385856,0.9843871975019516,0.04808974266052246
0.9930875576036866,0.988399071925754,0.044524431228637695
0.9611940298507463,0.985248447204969,0.04406404495239258
0.9884881043745203,0.9899068322981367,0.044374704360961914
0.9932634730538922,0.9645817633760362,0.04327106475830078
0.9578454332552693,0.9698451507742462,0.0438079833984375
0.986223662884927,0.971240755957272,0.04549050331115723
0.9821717990275527,0.9620462046204621,0.048012495040893555
0.9599303135888502,0.9319419237749547,0.04468703269958496
0.9098436062557498,0.8594539939332659,0.05291581153869629
0.9532520325203252,0.9498933901918977,0.04646778106689453
0.9436345966958212,0.8949536560247168,0.0532076358795166
0.9376321353065539,0.9301014656144306,0.04533100128173828
0.9625884732052579,0.9264705882352942,0.04520988464355469
0.9651394422310757,0.890608875128999,0.045677900314331055
0.9537735849056603,0.9020771513353115,0.04618668556213379
0.9443339960238568,0.8789473684210526,0.05109810829162598
0.9569327731092437,0.8880351262349067,0.04666304588317871
0.9631901840490797,0.9150743099787686,0.04885435104370117
0.9743336623889437,0.950354609929078,0.045966148376464844
0.972997299729973,0.8982423681776133,0.0471189022064209
0.9907493061979649,0.9607843137254902,0.04600071907043457
0.981675392670157,0.9617777777777777,0.04784560203552246
0.9877408056042032,0.9512411347517731,0.04453015327453613
0.9833333333333333,0.9536128456735058,0.04764413833618164
0.9803746654772525,0.9645131938125568,0.04578971862792969
0.9312714776632303,0.9769372693726938,0.04500985145568848
0.9757847533632287,0.984375,0.04578804969787598
0.9725085910652921,0.9708480565371025,0.060770511627197266
0.9596638655462185,0.978108581436077,0.051432132720947266
0.986171132238548,0.9851007887817704,0.05062294006347656
0.9511373209772536,0.9672276350752879,0.04669356346130371
0.9740143369175627,0.9576816927322908,0.04660463333129883
0.96718322698268,0.9707822808671065,0.04741406440734863
0.9490940465918896,0.8618181818181818,0.04824542999267578
0.944713870029098,0.9558521560574949,0.04664301872253418
0.8943466172381835,0.9730569948186528,0.07218503952026367
0.8988326848249028,0.9448051948051948,0.05816531181335449
0.968520461699895,0.9490790899241603,0.052437543869018555
0.9387568555758684,0.952288218111003,0.051703691482543945
0.9866785079928952,0.9090909090909091,0.053391218185424805
0.9302325581395349,0.9166666666666666,0.055652618408203125
0.9457720588235294,0.924198250728863,0.05164909362792969
0.9556786703601108,0.9178743961352657,0.05921339988708496
0.8955785512699906,0.9243697478991597,0.04872441291809082
0.9886947584789312,0.9386694386694386,0.05035090446472168
0.9831858407079646,0.9324932493249325,0.05065560340881348
0.9730434782608696,0.8927613941018767,0.05061793327331543
0.9572727272727273,0.9591642924976258,0.05261397361755371
0.9837189374464439,0.9486062717770035,0.047010183334350586
0.9555741827326069,0.9543859649122807,0.055777788162231445
0.907439446366782,0.9542421353670162,0.047524213790893555
0.9686635944700461,0.9352997145575642,0.0511929988861084
0.9118432769367765,0.96875,0.05799436569213867
0.9786245353159851,0.9582146248812915,0.05901694297790527
0.9859402460456942,0.9572192513368984,0.0682668685913086
0.95,0.9245614035087719,0.06025075912475586
0.9470377019748654,0.8900473933649289,0.058499813079833984
0.9816779170684667,0.9518664047151277,0.051795244216918945
0.9498632634457612,0.9011516314779271,0.06117701530456543
0.8620689655172413,0.9531428571428572,0.07323074340820312
0.9584631360332295,0.9284940411700975,0.0915224552154541
0.8996990972918756,0.8338907469342252,0.06977057456970215
0.8717391304347826,0.827930174563591,0.06798315048217773
0.943127962085308,0.8291457286432161,0.06999611854553223
0.7663755458515283,0.9074074074074074,0.06718254089355469
0.9558441558441558,0.8940217391304348,0.06517982482910156
0.9239130434782609,0.85359477124183,0.0881493091583252
0.901219512195122,0.9228687415426252,0.07618546485900879
0.9726708074534162,0.9616858237547893,0.05991768836975098
0.9153766769865841,0.9605411499436303,0.061753034591674805
0.9873949579831933,0.9393617021276596,0.06255054473876953
0.9472693032015066,0.9035785288270378,0.05604982376098633
0.9429735234215886,0.9049676025917927,0.06756114959716797
0.9408658922914467,0.9382716049382716,0.0599215030670166
0.9546413502109705,0.9204419889502763,0.08948898315429688
0.9586693548387096,0.8948475289169295,0.06712985038757324
0.9279835390946503,0.9412416851441242,0.07441592216491699
0.9757085020242915,0.9439834024896265,0.06816506385803223
0.9944444444444445,0.9301675977653632,0.0698537826538086
0.9607329842931938,0.9300635785649409,0.0601658821105957
0.9900900900900901,0.9308462238398544,0.05575060844421387
0.9412280701754386,0.9645852749301025,0.05955362319946289
0.9476021314387212,0.9240862230552952,0.06701207160949707
0.9651056014692379,0.9448144624167459,0.059578895568847656
0.9783174327840416,0.9033687943262412,0.06468009948730469
0.9778172138420586,0.9156079854809437,0.05688667297363281
0.9825632083696599,0.927240461401952,0.05839943885803223
0.9705093833780161,0.9318600368324125,0.06856346130371094
0.9145146927871772,0.9513145082765336,0.06675148010253906
0.8635097493036211,0.910752688172043,0.06649279594421387
0.9646680942184154,0.9334073251942286,0.06434893608093262
0.8816169393647738,0.9017467248908297,0.06079554557800293
0.9751082251082251,0.897891231964484,0.06450414657592773
0.91356783919598,0.9152915291529153,0.06401920318603516
0.9804928131416838,0.9277486910994764,0.06044769287109375
0.9531100478468899,0.8985943775100401,0.053940534591674805
0.950533462657614,0.9479591836734694,0.06288981437683105
0.9058039961941009,0.9033613445378151,0.08897256851196289
0.9773429454170958,0.9388830347734457,0.05992436408996582
0.9323017408123792,0.9439834024896265,0.06428003311157227
0.899335232668566,0.925026399155227,0.08670711517333984
0.933605720122574,0.9452954048140044,0.060907840728759766
0.9402985074626866,0.9513227513227513,0.05655336380004883
0.9487179487179487,0.920997920997921,0.060135602951049805
0.9126760563380282,0.911522633744856,0.054960012435913086
0.93713163064833,0.8563941299790356,0.06162261962890625
0.9491701244813278,0.9562841530054644,0.054430484771728516
0.9601139601139601,0.8447082096933729,0.055640220642089844
0.9768177028451,0.9428263214670982,0.055799245834350586
0.9712430426716141,0.9551098376313276,0.05801892280578613
0.9836956521739131,0.9134438305709024,0.1452791690826416
0.9644194756554307,0.9407766990291262,0.16601252555847168
0.943342776203966,0.934934934934935,0.1513504981994629
0.8681424446583254,0.9024390243902439,0.1442255973815918
0.984930032292788,0.9595628415300547,0.15156960487365723
0.955736224028907,0.9593572778827977,0.13621163368225098
0.9478885893980233,0.8890995260663507,0.14324426651000977
0.9327731092436975,0.91991991991992,0.1363832950592041
0.9735503560528993,0.928944618599791,0.14974069595336914
0.9478260869565217,0.9143730886850153,0.15045428276062012
0.9653179190751445,0.9640718562874252,0.14505553245544434
0.9801136363636364,0.9246376811594202,0.13540363311767578
0.9797608095676172,0.9117370892018779,0.14353346824645996
0.9633273703041145,0.9322191272051996,0.1181790828704834
0.9774164408310749,0.944547134935305,0.14154314994812012
0.9344405594405595,0.8896164639850327,0.15294790267944336
0.9339805825242719,0.8659043659043659,0.13756966590881348
0.9662027833001988,0.948559670781893,0.13845014572143555
0.8743768693918246,0.9304446978335233,0.13975095748901367
0.9418918918918919,0.9096126255380201,0.15639567375183105
0.9104938271604939,0.9711864406779661,0.13516807556152344
0.8887399463806971,0.9170437405731523,0.14848732948303223
0.926896551724138,0.9434523809523809,0.12950658798217773
0.8941504178272981,0.9252336448598131,0.14712023735046387
0.9734395750332006,0.9577080491132333,0.1417222023010254
0.8783592644978784,0.8888888888888888,0.14817047119140625
0.9244644870349493,0.9207317073170732,0.1372997760772705
0.9141414141414141,0.9602209944751381,0.12306475639343262
0.8852459016393442,0.9335511982570807,0.15007400512695312
0.9684638860630722,0.9485294117647058,0.11784195899963379
0.9758308157099698,0.9246646026831785,0.14673399925231934
0.927063339731286,0.94824016563147,0.1471118927001953
0.9586538461538462,0.9327983951855566,0.14630842208862305
0.9562043795620438,0.9541984732824428,0.13666152954101562
0.9601941747572815,0.9443882709807887,0.14954495429992676
0.9628975265017667,0.9541284403669725,0.16626572608947754
0.9665461121157324,0.9672591206735267,0.13931798934936523
0.9673144876325088,0.971689497716895,0.15959596633911133
0.9303964757709251,0.9829545454545454,0.15375518798828125
0.9280442804428044,0.9791252485089463,0.14764666557312012
0.9619047619047619,0.9742574257425742,0.14870190620422363
0.9167420814479638,0.9575518262586377,0.14393043518066406
0.9881061299176578,0.975925925925926,0.14716768264770508
0.9743808710503843,0.9640666082383874,0.14266252517700195
0.9611992945326279,0.9743119266055046,0.14710354804992676
0.9254267744833783,0.9446601941747573,0.1485898494720459
0.9602220166512488,0.9730250481695568,0.13727331161499023
0.9690346083788707,0.9671052631578947,0.1439967155456543
0.9582577132486388,0.9649621212121212,0.14310026168823242
0.979381443298969,0.9751196172248804,0.14360785484313965
0.9740376007162042,0.9568014705882353,0.1573634147644043
0.9644859813084112,0.9612403100775194,0.14837408065795898
0.9455399061032864,0.9493545183714002,0.14920783042907715
0.9741379310344828,0.9724680432645034,0.16030573844909668
0.9396709323583181,0.9659533073929961,0.14346981048583984
0.9515669515669516,0.9560878243512974,0.1333765983581543
0.907520325203252,0.9596864501679732,0.14406752586364746
0.9628865979381444,0.9625267665952891,0.13830256462097168
0.9442231075697212,0.9704641350210971,0.14340472221374512
0.945273631840796,0.9631578947368421,0.13585543632507324
0.9497584541062802,0.9450661241098678,0.12743401527404785
0.9801136363636364,0.9178743961352657,0.1528794765472412
0.9801324503311258,0.9700772200772201,0.1444854736328125
0.9610963748894783,0.9576816927322908,0.13733434677124023
0.9674868189806678,0.9055404178019982,0.14594817161560059
0.9006622516556292,0.9138655462184874,0.14131951332092285
0.9879275653923542,0.9378818737270875,0.1415562629699707
0.9674582233948988,0.88,0.1559438705444336
0.990205680705191,0.9258160237388724,0.13747906684875488
0.93,0.9374389051808406,0.14620041847229004
0.9445506692160612,0.9473684210526315,0.14114642143249512
0.9533468559837728,0.9393617021276596,0.140625
0.8976608187134503,0.9446254071661238,0.13766050338745117
0.9871931696905016,0.9459459459459459,0.15003538131713867
0.9436769394261424,0.9414414414414415,0.15178489685058594
0.9524772497472194,0.9320594479830149,0.14351987838745117
0.9260355029585798,0.939297124600639,0.14277410507202148
0.9519038076152304,0.9357894736842105,0.15371322631835938
0.9658444022770398,0.9518664047151277,0.13333463668823242
0.9606087735004476,0.9664492078285182,0.1473710536956787
0.9561855670103093,0.9487870619946092,0.151198148727417
0.941747572815534,0.965979381443299,0.15724396705627441
0.9503105590062112,0.9749455337690632,0.14565682411193848
0.9546436285097192,0.9762443438914027,0.14086079597473145
0.9781420765027322,0.964245810055866,0.14179515838623047
0.9290697674418604,0.9549436795994993,0.15627527236938477
0.929427430093209,0.9498567335243553,0.14872336387634277
0.9656593406593407,0.9345661450924608,0.14250659942626953
0.9072305593451568,0.9428571428571428,0.14725089073181152
0.9626334519572953,0.9408502772643254,0.14436817169189453
0.8873994638069705,0.9108761329305136,0.15527009963989258
0.9410745233968805,0.9355432780847146,0.14210820198059082
0.9171597633136095,0.9370967741935484,0.13921403884887695
0.9071803852889667,0.9247104247104247,0.14460086822509766
0.9417637271214643,0.931095406360424,0.15465617179870605
0.967479674796748,0.9226890756302522,0.14260482788085938
0.9890377588306942,0.937192118226601,0.14547228813171387
0.990487514863258,0.9675870348139256,0.1426708698272705
0.9757281553398058,0.9353233830845771,0.1558091640472412
0.9802224969097652,0.9823455233291298,0.15154337882995605
0.9885452462772051,0.951332560834299,0.15180373191833496
0.987736900780379,0.9717832957110609,0.15749549865722656
0.9802289281997919,0.9607218683651805,0.15239334106445312
0.9806659505907627,0.9441401971522454,0.16367125511169434
0.9742690058479532,0.9567827130852341,0.14728903770446777
0.9673123486682809,0.9599499374217773,0.15009260177612305
0.9863481228668942,0.9319492502883506,0.18480896949768066
0.9709241952232607,0.9187165775401069,0.16165947914123535
0.9587203302373581,0.9171151776103337,0.1419391632080078
0.8985365853658537,0.9315960912052117,0.14629888534545898
0.9832026875699889,0.9248291571753986,0.16629457473754883
0.9811122770199371,0.9743315508021391,0.14579033851623535
0.9814453125,0.9512437810945273,0.14949464797973633
0.9411764705882353,0.9645833333333333,0.15332412719726562
0.9594985535197685,0.9628140703517588,0.1501634120941162
0.9717348927875243,0.9628886659979939,0.14719104766845703
0.9541627689429373,0.9696078431372549,0.14487648010253906
0.9776951672862454,0.9847908745247148,0.1612718105316162
0.9847396768402155,0.9571558796718322,0.14330554008483887
0.9901256732495511,0.9827742520398912,0.13754630088806152
0.9949452401010952,0.9856054191363252,0.15697312355041504
0.9787234042553191,0.9841137123745819,0.13873577117919922
0.9959049959049959,0.9860197368421053,0.13833403587341309
0.9959183673469387,0.9639344262295082,0.1435377597808838
0.9941666666666666,0.989103101424979,0.13338875770568848
0.9903769045709703,0.9991902834008097,0.1457507610321045
0.9984189723320158,0.995249406175772,0.1575016975402832
0.9920697858842189,0.9944044764188649,0.14470243453979492
0.9983974358974359,0.9959871589085072,0.14823532104492188
0.9966832504145937,0.997504159733777,0.13924217224121094
0.9932088285229203,0.9974358974358974,0.14266753196716309
0.9965095986038395,0.957968476357268,0.14719128608703613
0.9954379562043796,0.999083409715857,0.1399245262145996
0.9928635147190009,0.9991015274034142,0.14608192443847656
0.9990539262062441,0.9990530303030303,0.14592814445495605
0.9954044117647058,1.0,0.1451430320739746
0.9952244508118434,0.9990403071017274,0.14763712882995605
0.9922705314009662,0.9961051606621227,0.14871478080749512
0.9969512195121951,0.9949031600407747,0.15742206573486328
0.9989775051124744,0.9969293756397134,0.14681529998779297
0.9924406047516199,0.9967355821545157,0.1508011817932129
0.9894736842105263,0.9946808510638298,0.14483189582824707
0.998849252013809,0.9919354838709677,0.1411890983581543
0.9978070175438597,0.9956043956043956,0.14539456367492676
0.9949748743718593,0.9949494949494949,0.16620969772338867
0.9952662721893492,0.9940546967895363,0.1477069854736328
0.9986842105263158,1.0,0.14758610725402832
0.9951690821256038,0.9963592233009708,0.1547706127166748
0.9942938659058488,0.9885222381635581,0.15038037300109863
0.9861809045226131,0.9936305732484076,0.14853668212890625
0.9927325581395349,0.9897510980966325,0.1396465301513672
0.981081081081081,0.977961432506887,0.1515796184539795
0.9495934959349593,0.9571917808219178,0.1404886245727539
0.9707750952986023,0.9646596858638743,0.14584994316101074
0.9676584734799483,0.9719251336898396,0.14846348762512207
0.9721212121212122,0.9775561097256857,0.13800477981567383
0.9803921568627451,0.9175,0.1457080841064453
0.9650711513583441,0.967828418230563,0.1505112648010254
0.9346733668341709,0.9448924731182796,0.14994263648986816
0.9595536959553695,0.9375,0.14945149421691895
0.9643874643874644,0.8714918759231906,0.14267849922180176
0.9513991163475699,0.9690402476780186,0.14819908142089844
0.9225449515905948,0.95952023988006,0.14491701126098633
0.9523099850968704,0.9358372456964006,0.15248608589172363
0.9020979020979021,0.9209302325581395,0.1524808406829834
0.9038461538461539,0.9376899696048632,0.1509265899658203
0.8925410872313527,0.8881019830028328,0.15524601936340332
0.9344262295081968,0.9392712550607287,0.15237164497375488
0.9057714958775029,0.9583875162548765,0.15977907180786133
0.9433734939759036,0.9629629629629629,0.14847326278686523
0.945664739884393,0.9266503667481663,0.14815592765808105
0.9578107183580388,0.9642857142857143,0.15576410293579102
0.9589473684210527,0.9308452250274424,0.15056347846984863
0.9577754891864058,0.9268817204301075,0.15288805961608887
