tracked,inliers,detect_time
0.9333333333333333,0.9210526315789473,0.005004405975341797
0.9570063694267515,0.9267886855241264,0.006020545959472656
0.8938307030129125,0.9438202247191011,0.003999471664428711
0.897841726618705,0.9439102564102564,0.006000518798828125
0.9165424739195231,0.9626016260162602,0.005998134613037109
0.9682080924855492,0.9477611940298507,0.005994319915771484
0.8850726552179656,0.9641791044776119,0.004575014114379883
0.9660326086956522,0.9578059071729957,0.0060040950775146484
0.9973474801061007,0.961436170212766,0.006135702133178711
0.9871194379391101,0.9727164887307236,0.005158424377441406
0.9714912280701754,0.9593679458239278,0.0060040950775146484
0.9827586206896551,0.8969298245614035,0.00599360466003418
0.9726651480637813,0.914519906323185,0.006001949310302734
0.9864864864864865,0.910958904109589,0.007004976272583008
0.9863013698630136,0.9733796296296297,0.005003690719604492
0.9890981169474727,0.8917835671342685,0.006998538970947266
0.9334038054968288,0.9082672706681767,0.006003141403198242
0.9827188940092166,0.9038686987104337,0.0060155391693115234
0.9784172661870504,0.8762254901960784,0.0075948238372802734
0.9654289372599232,0.916445623342175,0.010689258575439453
0.9689608636977058,0.8997214484679665,0.009368181228637695
0.9904632152588556,0.9587345254470426,0.006596803665161133
0.9714285714285714,0.9399509803921569,0.00800323486328125
0.9855421686746988,0.9278728606356969,0.0070035457611083984
0.9880952380952381,0.9373493975903614,0.005016803741455078
0.9951923076923077,0.9359903381642513,0.008044719696044922
0.9901356350184957,0.9389788293897883,0.005089998245239258
0.992797118847539,0.9129383313180169,0.009005546569824219
0.9696601941747572,0.9011264080100125,0.006018877029418945
0.9910256410256411,0.888745148771022,0.008986234664916992
0.9540942928039702,0.9167750325097529,0.008517980575561523
0.9854111405835544,0.917900403768506,0.007004499435424805
0.9370988446726572,0.9082191780821918,0.003999233245849609
0.9434482758620689,0.9152046783625731,0.006021738052368164
0.9310344827586207,0.9182098765432098,0.006019115447998047
0.9795620437956204,0.9433681073025335,0.0050008296966552734
0.9583333333333334,0.9467040673211781,0.005999088287353516
0.9251612903225807,0.9246861924686193,0.006045818328857422
0.9707174231332357,0.9200603318250377,0.005018949508666992
0.9338624338624338,0.8810198300283286,0.006997823715209961
0.929945054945055,0.9172821270310192,0.006070613861083984
0.9240331491712708,0.8654708520179372,0.004999876022338867
0.9615384615384616,0.8928,0.004038810729980469
0.8087818696883853,0.8879159369527145,0.0045680999755859375
0.9238578680203046,0.9139194139194139,0.006984233856201172
0.9429037520391517,0.9204152249134948,0.005003690719604492
0.9646153846153847,0.9298245614035088,0.005094289779663086
0.992603550295858,0.9329359165424739,0.0057027339935302734
0.9197183098591549,0.9019908116385911,0.00498509407043457
0.9416909620991254,0.9489164086687306,0.007018566131591797
0.9398907103825137,0.8662790697674418,0.005005598068237305
0.9596412556053812,0.8847352024922118,0.0040187835693359375
0.90625,0.8752052545155994,0.0060160160064697266
0.9305993690851735,0.8830508474576271,0.005013942718505859
0.9534109816971714,0.8464223385689355,0.005002260208129883
0.9729241877256317,0.8979591836734694,0.004019021987915039
0.9569707401032702,0.9298561151079137,0.007017850875854492
0.9318518518518518,0.9014308426073132,0.008015871047973633
0.9416403785488959,0.9195979899497487,0.007900476455688477
0.9783001808318263,0.8964879852125693,0.008086681365966797
0.9679144385026738,0.8287292817679558,0.004017353057861328
0.9590163934426229,0.9294871794871795,0.007049560546875
0.9639468690702088,0.8326771653543307,0.00701904296875
0.9856850715746421,0.9087136929460581,0.005036354064941406
0.9378238341968912,0.9152854511970534,0.005106449127197266
0.8919753086419753,0.9290657439446367,0.0060176849365234375
0.9568690095846646,0.9031719532554258,0.006032705307006836
0.8991452991452992,0.9391634980988594,0.006002664566040039
0.9089430894308943,0.9266547406082289,0.005103111267089844
0.9750830564784053,0.938671209540034,0.006000995635986328
0.9042407660738714,0.9228441754916793,0.004019260406494141
0.9275766016713092,0.9429429429429429,0.00500798225402832
0.9872159090909091,0.9064748201438849,0.007018327713012695
0.9702300405953992,0.9386331938633193,0.006018638610839844
0.9058355437665783,0.9121522693997072,0.005040645599365234
0.9787234042553191,0.8913043478260869,0.008087158203125
0.9339887640449438,0.9488721804511279,0.006024360656738281
0.9685714285714285,0.9129793510324484,0.00601649284362793
0.9733520336605891,0.9121037463976945,0.005018949508666992
0.9943899018232819,0.9026798307475318,0.0061206817626953125
0.9582772543741588,0.925561797752809,0.004986286163330078
0.8903924221921515,0.9012158054711246,0.004026651382446289
0.8763693270735524,0.95,0.006047725677490234
0.9603305785123967,0.9345955249569707,0.0059986114501953125
0.9440124416796267,0.9505766062602965,0.006017208099365234
0.9520958083832335,0.8962264150943396,0.005026817321777344
0.9219440353460973,0.9217252396166135,0.00801992416381836
0.8797736916548797,0.8745980707395499,0.004057168960571289
0.9885433715220949,0.902317880794702,0.004023075103759766
0.8986384266263238,0.8838383838383839,0.006021261215209961
0.933115823817292,0.9458041958041958,0.005042552947998047
0.9514563106796117,0.9081632653061225,0.004981279373168945
0.8183306055646481,0.96,0.005040645599365234
0.9628975265017667,0.9724770642201835,0.006678581237792969
0.9789303079416531,0.9619205298013245,0.006999969482421875
0.9726858877086495,0.9141965678627145,0.004001617431640625
0.958904109589041,0.9746031746031746,0.006992816925048828
0.9898843930635838,0.9868613138686131,0.004999399185180664
0.9847715736040609,0.9742268041237113,0.008101463317871094
0.963985594237695,0.9227895392278954,0.006005525588989258
0.9975490196078431,0.9705159705159705,0.004998683929443359
0.9672131147540983,0.9615819209039548,0.007025957107543945
0.9878987898789879,0.9576837416481069,0.0050029754638671875
0.9730312837108953,0.9478935698447893,0.006017923355102539
0.9710648148148148,0.9404052443384983,0.006963014602661133
0.9837209302325581,0.9763593380614657,0.0039997100830078125
0.9266958424507659,0.9456906729634003,0.005999326705932617
0.9421487603305785,0.9586466165413534,0.004018068313598633
0.8646341463414634,0.9421720733427362,0.005089998245239258
0.9517241379310345,0.9333333333333333,0.005044698715209961
0.9689608636977058,0.9540389972144847,0.005017518997192383
0.9779507133592736,0.9482758620689655,0.0040166378021240234
0.9803407601572739,0.9385026737967914,0.006017923355102539
0.9276807980049875,0.8938172043010753,0.005059242248535156
0.958092485549133,0.8823529411764706,0.004585742950439453
0.9476117103235747,0.9463414634146341,0.007019996643066406
0.9908116385911179,0.9335394126738794,0.005056858062744141
0.9585121602288984,0.9223880597014925,0.00706171989440918
0.991701244813278,0.8870292887029289,0.005986690521240234
0.9481792717086834,0.9350073855243722,0.004998207092285156
0.9713506139154161,0.9550561797752809,0.0054895877838134766
0.9862825788751715,0.8831710709318498,0.0049991607666015625
0.9795361527967258,0.9442896935933147,0.00610804557800293
0.922879177377892,0.9387186629526463,0.006997108459472656
0.96271637816245,0.9806362378976486,0.0046575069427490234
0.969811320754717,0.9156939040207522,0.00612640380859375
0.9922077922077922,0.9698952879581152,0.007002115249633789
0.9707259953161592,0.9324487334137516,0.007016897201538086
0.9752808988764045,0.9504608294930875,0.004567623138427734
0.8933823529411765,0.9039780521262003,0.005981922149658203
0.987603305785124,0.9483960948396095,0.005005598068237305
0.9482071713147411,0.9257703081232493,0.006000518798828125
0.9722955145118733,0.898236092265943,0.007010459899902344
0.9312242090784044,0.9320531757754801,0.007057666778564453
0.8962655601659751,0.9320987654320988,0.003999948501586914
0.8222849083215797,0.9176672384219554,0.0060575008392333984
0.9755700325732899,0.9198664440734557,0.00529932975769043
0.9434523809523809,0.8943217665615142,0.00600743293762207
0.9380530973451328,0.9198113207547169,0.0045032501220703125
0.8973607038123167,0.9019607843137255,0.004019498825073242
0.9822866344605475,0.9081967213114754,0.0059909820556640625
0.9173047473200613,0.9181969949916527,0.0070192813873291016
0.9212962962962963,0.9262981574539364,0.005005598068237305
0.8368580060422961,0.9855595667870036,0.0050487518310546875
0.973186119873817,0.9432739059967585,0.004099607467651367
0.9825949367088608,0.9726247987117552,0.0050504207611083984
0.9737569060773481,0.8709219858156029,0.007009267807006836
0.9753265602322206,0.9077380952380952,0.0059773921966552734
0.9573002754820936,0.9338129496402877,0.005019426345825195
0.8758620689655172,0.9417322834645669,0.004984378814697266
0.9414414414414415,0.9457735247208932,0.00496983528137207
0.9502332814930016,0.9312602291325696,0.007031917572021484
0.9088098918083463,0.9608843537414966,0.007008552551269531
0.954954954954955,0.9449685534591195,0.005505084991455078
0.9737609329446064,0.9146706586826348,0.007002353668212891
0.9512195121951219,0.8910256410256411,0.005546092987060547
0.9452662721893491,0.9342723004694836,0.005063772201538086
0.95,0.9518796992481203,0.0052454471588134766
0.9826897470039947,0.9010840108401084,0.005977153778076172
0.9314516129032258,0.911976911976912,0.005027294158935547
0.9773030707610146,0.8934426229508197,0.0069882869720458984
0.9465541490857946,0.9524517087667161,0.007003068923950195
0.9678714859437751,0.9363762102351314,0.005013704299926758
0.9813581890812251,0.9023066485753053,0.005090475082397461
0.9484679665738162,0.9544787077826725,0.005821704864501953
0.9575342465753425,0.9313304721030042,0.004982709884643555
0.9342105263157895,0.9661971830985916,0.005159139633178711
0.9547218628719275,0.8766937669376694,0.005200624465942383
0.9572192513368984,0.9650837988826816,0.004792928695678711
0.931077694235589,0.9488559892328399,0.00700068473815918
0.931899641577061,0.9358974358974359,0.004983425140380859
0.812807881773399,0.896969696969697,0.005092620849609375
0.9753846153846154,0.9290220820189274,0.00701904296875
0.8571428571428571,0.8916666666666667,0.005019664764404297
0.8956127080181543,0.9087837837837838,0.00557398796081543
0.9503105590062112,0.8905228758169934,0.007000923156738281
0.9707602339181286,0.8945783132530121,0.0070040225982666016
0.978386167146974,0.9101620029455081,0.005052089691162109
0.9879518072289156,0.9037940379403794,0.005010843276977539
0.959404600811908,0.8998589562764457,0.00598597526550293
0.9534246575342465,0.8491379310344828,0.006058216094970703
0.9552715654952076,0.9063545150501672,0.006006002426147461
0.9815837937384899,0.900562851782364,0.006015300750732422
0.9112627986348123,0.9456928838951311,0.006987571716308594
0.9800332778702163,0.9422750424448217,0.005040884017944336
0.9727272727272728,0.9470404984423676,0.0050051212310791016
0.9465020576131687,0.9202898550724637,0.005117893218994141
0.9647058823529412,0.9786585365853658,0.0040171146392822266
0.956575682382134,0.9079118028534371,0.0070078372955322266
0.988009592326139,0.9526699029126213,0.004019260406494141
0.9701986754966887,0.9158134243458476,0.0050928592681884766
0.9435665914221218,0.8875598086124402,0.004019021987915039
0.9551515151515152,0.8883248730964467,0.006998777389526367
0.8943196829590488,0.9246676514032496,0.008021116256713867
0.912621359223301,0.8905775075987842,0.005991220474243164
0.9599406528189911,0.8547140649149922,0.005053997039794922
0.9124423963133641,0.8249158249158249,0.005130767822265625
0.8699324324324325,0.9436893203883495,0.006126880645751953
0.9352850539291218,0.9093904448105437,0.006960868835449219
0.9563106796116505,0.9357021996615905,0.005038261413574219
0.9096385542168675,0.9503311258278145,0.0052089691162109375
0.8823529411764706,0.9585585585585585,0.006981849670410156
0.9516908212560387,0.8984771573604061,0.005003452301025391
0.9497645211930926,0.9355371900826446,0.00610661506652832
0.9612403100775194,0.9596774193548387,0.004984378814697266
0.9753761969904241,0.9747545582047685,0.006003141403198242
0.9851301115241635,0.9622641509433962,0.00611424446105957
0.9942129629629629,0.9452852153667055,0.0046498775482177734
0.9943566591422122,0.9001135073779796,0.006017208099365234
0.9988738738738738,0.9244644870349493,0.006987333297729492
0.9976798143851509,0.9418604651162791,0.007006645202636719
0.991304347826087,0.930921052631579,0.0049402713775634766
0.9866369710467706,0.9187358916478555,0.006017446517944336
0.9508196721311475,0.9528735632183908,0.00506591796875
0.9587973273942093,0.9721254355400697,0.004018306732177734
0.9988571428571429,0.9427917620137299,0.007991790771484375
0.9754273504273504,0.9572836801752465,0.0069887638092041016
0.9900990099009901,0.9455555555555556,0.007995367050170898
0.9740820734341252,0.9556541019955654,0.00493311882019043
0.9792802617230099,0.923162583518931,0.0060193538665771484
0.9954853273137697,0.909297052154195,0.004591226577758789
0.968408262454435,0.9234629861982434,0.00616908073425293
0.9619047619047619,0.9071782178217822,0.005031585693359375
0.9806701030927835,0.9579500657030223,0.0067789554595947266
0.9850543478260869,0.9627586206896551,0.007098197937011719
0.9914110429447853,0.9566831683168316,0.0040242671966552734
0.9634285714285714,0.9596678529062871,0.0060176849365234375
0.9953542392566783,0.9731621936989499,0.0040013790130615234
0.9919816723940436,0.976905311778291,0.0060040950775146484
0.9882352941176471,0.9772727272727273,0.003983259201049805
0.9895724713242962,0.9704952581664911,0.005900382995605469
0.990990990990991,0.9404040404040404,0.00801849365234375
0.9620253164556962,0.9879385964912281,0.005983114242553711
0.9733727810650887,0.9908814589665653,0.004593849182128906
0.991270611057226,0.9951076320939335,0.005308389663696289
0.9526112185686654,0.9898477157360406,0.003999471664428711
0.9583736689254598,0.9939393939393939,0.006094217300415039
0.9854085603112841,0.981243830207305,0.006017923355102539
0.9950787401574803,0.9891196834817013,0.00597071647644043
0.98998998998999,0.9898887765419616,0.006000995635986328
0.9742319127849356,0.9898270600203459,0.005135536193847656
0.9949186991869918,0.9867211440245148,0.005099773406982422
0.994140625,0.9646365422396856,0.00505828857421875
0.9962013295346629,0.9342230695900858,0.0050411224365234375
0.9885823025689819,0.987487969201155,0.006023406982421875
0.9935483870967742,0.9730983302411874,0.005098104476928711
0.9913710450623202,0.9758220502901354,0.005095481872558594
0.9627151051625239,0.9692154915590864,0.004088640213012695
0.9726443768996961,0.978125,0.0040624141693115234
0.9695740365111561,0.9623430962343096,0.006083011627197266
0.9866117404737385,0.9874739039665971,0.005063056945800781
0.9947589098532494,0.9884088514225501,0.00595545768737793
0.9979166666666667,0.9958246346555324,0.004995822906494141
0.9484126984126984,0.9853556485355649,0.005018472671508789
0.9889447236180905,0.9745934959349594,0.004998445510864258
0.9666666666666667,0.959051724137931,0.005002021789550781
0.9791894852135816,0.9865771812080537,0.004995584487915039
0.9844271412680756,0.9853107344632769,0.005998849868774414
0.9859762675296656,0.973741794310722,0.004999399185180664
0.9824970828471412,0.9904988123515439,0.005534648895263672
0.9859611231101512,0.9802847754654983,0.006055355072021484
0.9620253164556962,0.9791666666666666,0.006057262420654297
0.967741935483871,0.9873563218390805,0.006015777587890625
0.9527896995708155,0.9797297297297297,0.003981351852416992
0.8897464167585446,0.9615861214374225,0.00498652458190918
0.9856957087126138,0.9894459102902374,0.00598597526550293
0.9838308457711443,0.9949431099873578,0.003999948501586914
0.9652694610778443,0.9615384615384616,0.003983020782470703
0.9714673913043478,0.9552447552447553,0.006039619445800781
0.9636608344549125,0.9846368715083799,0.007039546966552734
0.9285714285714286,0.9914529914529915,0.006007194519042969
0.9972565157750343,0.9917469050894085,0.005017518997192383
0.9441687344913151,0.9789750328515112,0.004819393157958984
0.950632911392405,0.9800266311584553,0.0050563812255859375
0.9502688172043011,0.9717114568599717,0.006905794143676758
0.96271637816245,0.9723374827109267,0.0049571990966796875
0.9881656804733728,0.9520958083832335,0.005039215087890625
0.9454022988505747,0.9346504559270516,0.006006002426147461
0.9366906474820144,0.9477726574500768,0.00601649284362793
0.9730113636363636,0.948905109489051,0.006987094879150391
0.9575342465753425,0.949928469241774,0.00512242317199707
0.957004160887656,0.9565217391304348,0.007002353668212891
0.9943019943019943,0.9226361031518625,0.006974935531616211
0.9665271966527197,0.937950937950938,0.005037784576416016
0.9615912208504801,0.9586305278174037,0.0054171085357666016
0.9875690607734806,0.9804195804195804,0.0040242671966552734
0.9282868525896414,0.927038626609442,0.005095720291137695
0.9888734353268428,0.9620253164556962,0.0050427913665771484
0.9704142011834319,0.948170731707317,0.00406336784362793
0.9387464387464387,0.9499241274658573,0.005038261413574219
0.9858557284299858,0.96987087517934,0.006998538970947266
0.9565772669220945,0.9532710280373832,0.006017446517944336
0.9293544457978076,0.9711664482306684,0.007006168365478516
0.9724220623501199,0.9494451294697904,0.006177425384521484
0.9802224969097652,0.8726355611601513,0.005989789962768555
0.9494007989347537,0.8920056100981767,0.005007266998291016
0.9532846715328467,0.9433384379785605,0.0055806636810302734
0.9498567335243553,0.9200603318250377,0.00498652458190918
0.9720176730486009,0.9075757575757576,0.004279136657714844
0.9377713458755427,0.9320987654320988,0.004606723785400391
0.9391796322489392,0.9201807228915663,0.005018472671508789
0.9457831325301205,0.9347133757961783,0.004831552505493164
0.9504814305364512,0.9131693198263386,0.004621744155883789
0.9814550641940085,0.8851744186046512,0.0060176849365234375
0.9868804664723032,0.8906942392909897,0.006003379821777344
0.9766763848396501,0.9194029850746268,0.007017374038696289
0.9985974754558204,0.9269662921348315,0.005025625228881836
0.9778699861687413,0.9123055162659123,0.005138397216796875
0.99,0.8845598845598845,0.005006313323974609
0.9624664879356568,0.9220055710306406,0.007047891616821289
0.9415760869565217,0.8744588744588745,0.006112575531005859
0.9266862170087976,0.8528481012658228,0.004999637603759766
0.867741935483871,0.912639405204461,0.0050127506256103516
0.9304635761589404,0.9395017793594306,0.006001949310302734
0.9302325581395349,0.8961538461538462,0.007004737854003906
0.949748743718593,0.9012345679012346,0.005139827728271484
0.959546925566343,0.924114671163575,0.007030487060546875
0.9409020217729394,0.9272727272727272,0.004561424255371094
0.9674922600619195,0.9168,0.00702214241027832
0.9526717557251908,0.9326923076923077,0.006006002426147461
0.9704049844236761,0.942215088282504,0.007006406784057617
0.9801223241590215,0.9173166926677067,0.007002592086791992
0.9797395079594791,0.9527326440177253,0.005990505218505859
0.94125,0.9030544488711819,0.005101203918457031
0.945260347129506,0.9759887005649718,0.007002830505371094
0.9864864864864865,0.9427148194271482,0.004980325698852539
0.9620689655172414,0.9522102747909199,0.006016731262207031
0.9931428571428571,0.9516685845799769,0.007017374038696289
0.9753914988814317,0.9541284403669725,0.0070002079010009766
0.9598163030998852,0.9425837320574163,0.005017280578613281
0.9568345323741008,0.9197994987468672,0.0055658817291259766
0.9848130841121495,0.9454329774614472,0.005240440368652344
0.9375,0.9474358974358974,0.0050182342529296875
0.9560439560439561,0.9054916985951469,0.005101919174194336
0.9650711513583441,0.9584450402144772,0.006105661392211914
0.9078947368421053,0.9434782608695652,0.0040209293365478516
0.9500713266761769,0.9654654654654654,0.004980802536010742
0.9685792349726776,0.9661495063469676,0.006051301956176758
0.9698162729658792,0.9580514208389715,0.006131887435913086
0.9855769230769231,0.9317073170731708,0.0070497989654541016
0.9987745098039216,0.9595092024539877,0.006015777587890625
0.971709717097171,0.9632911392405064,0.00698399543762207
0.9659367396593674,0.9357682619647355,0.0060732364654541016
0.9733502538071066,0.9595827900912647,0.0050542354583740234
0.9755501222493888,0.968671679197995,0.007018566131591797
0.9818799546998868,0.9573241061130334,0.007998943328857422
0.9774266365688488,0.9203233256351039,0.005041599273681641
0.965034965034965,0.9589371980676329,0.008026361465454102
0.9742990654205608,0.9388489208633094,0.005020856857299805
0.9507445589919816,0.9385542168674699,0.005040407180786133
0.9187279151943463,0.9256410256410257,0.0050051212310791016
0.9662618083670715,0.8980446927374302,0.007002115249633789
0.9305740987983978,0.9296987087517934,0.004547595977783203
0.9660326086956522,0.939521800281294,0.007017612457275391
0.9592105263157895,0.9410150891632373,0.005172252655029297
0.9838926174496644,0.9536152796725784,0.004017829895019531
0.990990990990991,0.9597402597402598,0.006005048751831055
0.9796696315120712,0.9494163424124513,0.005614280700683594
0.910757946210269,0.9557046979865772,0.0070476531982421875
0.9299754299754299,0.9550858652575958,0.006002902984619141
0.9540372670807453,0.9440104166666666,0.008000373840332031
0.9654320987654321,0.9475703324808185,0.005251646041870117
0.9788557213930348,0.9390088945362135,0.0050013065338134766
0.9679266895761741,0.9455621301775148,0.004024028778076172
0.9364705882352942,0.8944723618090452,0.00561213493347168
0.9887359198998749,0.9620253164556962,0.005466938018798828
0.9793577981651376,0.9192037470725996,0.007000923156738281
0.9617224880382775,0.9154228855721394,0.006998538970947266
0.9196217494089834,0.9473007712082262,0.00700068473815918
0.9113756613756614,0.9361393323657474,0.006021738052368164
0.95,0.9298245614035088,0.005985260009765625
0.9507133592736705,0.8826739427012278,0.005182027816772461
0.9501347708894878,0.9106382978723404,0.006594181060791016
0.9823008849557522,0.9174174174174174,0.006998777389526367
0.947945205479452,0.9190751445086706,0.008002042770385742
0.9555256064690026,0.8702397743300423,0.003998517990112305
0.9729344729344729,0.9136163982430454,0.00401759147644043
0.9413407821229051,0.9198813056379822,0.0070819854736328125
0.976878612716763,0.9511834319526628,0.005070924758911133
0.9575033200531209,0.9361997226074896,0.005034446716308594
0.9298701298701298,0.9399441340782123,0.005029439926147461
0.9744623655913979,0.9241379310344827,0.00409698486328125
0.94,0.9475177304964539,0.0065462589263916016
0.921957671957672,0.9483500717360115,0.005062580108642578
0.9653333333333334,0.9323204419889503,0.0040874481201171875
0.9630606860158312,0.8972602739726028,0.007000923156738281
0.9572763684913218,0.8828451882845189,0.007006645202636719
0.9899425287356322,0.9375907111756169,0.0049991607666015625
0.9335106382978723,0.8917378917378918,0.0070188045501708984
0.9486111111111111,0.8989751098096632,0.007025241851806641
0.8648648648648649,0.9461805555555556,0.005006074905395508
0.9181286549707602,0.9251592356687898,0.007007122039794922
0.9503759398496241,0.939873417721519,0.005066633224487305
0.9330289193302892,0.8646003262642741,0.005017757415771484
0.9315068493150684,0.8790849673202614,0.007001161575317383
0.8990536277602523,0.9210526315789473,0.005097150802612305
0.8678071539657853,0.956989247311828,0.005017518997192383
0.9474497681607419,0.9004893964110929,0.004464864730834961
0.9330289193302892,0.9412724306688418,0.005113363265991211
0.9255874673629243,0.9026798307475318,0.005056142807006836
0.8232758620689655,0.9040139616055847,0.007000923156738281
0.9076175040518638,0.8982142857142857,0.005001068115234375
0.8996539792387543,0.9076923076923077,0.005019187927246094
0.8771626297577855,0.8915187376725838,0.004010915756225586
0.8638941398865785,0.8140043763676149,0.005040168762207031
0.801762114537445,0.8379120879120879,0.0070188045501708984
0.9271948608137045,0.8475750577367206,0.0040950775146484375
0.8834586466165414,0.8382978723404255,0.0049991607666015625
0.9168316831683169,0.8941684665226782,0.007001399993896484
0.9076620825147348,0.9177489177489178,0.005062103271484375
0.8994800693240901,0.8535645472061657,0.0050067901611328125
0.8842832469775475,0.919921875,0.00557255744934082
0.9176090468497576,0.852112676056338,0.004022121429443359
0.9668989547038328,0.8234234234234235,0.0050945281982421875
0.916030534351145,0.8375,0.006066083908081055
0.9457202505219207,0.9249448123620309,0.007003307342529297
0.9375,0.94,0.005066871643066406
0.9494163424124513,0.9344262295081968,0.006014108657836914
0.9790874524714829,0.9650485436893204,0.005000591278076172
0.9982332155477032,0.9663716814159292,0.006002902984619141
0.9828473413379074,0.9092495636998255,0.007018089294433594
0.9870759289176091,0.9639934533551555,0.005004167556762695
0.9868421052631579,0.9629629629629629,0.006045818328857422
0.9484396200814111,0.9599427753934192,0.005520343780517578
0.9815864022662889,0.961038961038961,0.0055310726165771484
0.9725433526011561,0.9687964338781575,0.0050182342529296875
0.9773936170212766,0.9523809523809523,0.003999233245849609
0.979002624671916,0.9463806970509383,0.007995843887329102
0.9855643044619422,0.9613848202396804,0.004998445510864258
0.9921568627450981,0.9367588932806324,0.005571603775024414
0.9668789808917198,0.9776021080368906,0.005019664764404297
0.9771863117870723,0.9675745784695201,0.00500035285949707
0.9845360824742269,0.9607329842931938,0.008004188537597656
0.9893333333333333,0.9110512129380054,0.005987644195556641
0.9917582417582418,0.9806094182825484,0.005980253219604492
0.987688098495212,0.9626038781163435,0.004741191864013672
0.9632063074901446,0.9481582537517054,0.006037712097167969
0.9812734082397003,0.9465648854961832,0.003992795944213867
0.9738562091503268,0.9489932885906041,0.006020784378051758
0.9877750611246944,0.9294554455445545,0.0049402713775634766
0.9506462984723855,0.9505562422744128,0.005943775177001953
0.935251798561151,0.9423076923076923,0.003385782241821289
0.8588548601864181,0.9209302325581395,0.006005525588989258
0.9897810218978103,0.9646017699115044,0.0040509700775146484
0.9648876404494382,0.9475982532751092,0.004988670349121094
0.9906542056074766,0.9501347708894878,0.006006479263305664
0.9823455233291298,0.962772785622593,0.00800633430480957
0.9784537389100126,0.9546632124352331,0.006021261215209961
0.9769417475728155,0.9590062111801242,0.0061626434326171875
0.9774346793349169,0.93681652490887,0.005982160568237305
0.9207317073170732,0.9231788079470199,0.005983829498291016
0.9780361757105943,0.9498018494055482,0.0060346126556396484
0.9677002583979328,0.9439252336448598,0.004927396774291992
0.9805194805194806,0.9298013245033112,0.0050008296966552734
0.9525,0.9409448818897638,0.005019426345825195
0.9828042328042328,0.9407806191117093,0.0056095123291015625
0.9538258575197889,0.9488243430152143,0.008007049560546875
0.965893587994543,0.9533898305084746,0.006525754928588867
0.9822109275730623,0.9353169469598965,0.0049974918365478516
0.9327521793275217,0.951935914552737,0.0070192813873291016
0.9697766097240473,0.9444444444444444,0.0051081180572509766
0.9794608472400513,0.9698558322411533,0.005001544952392578
0.9819277108433735,0.9570552147239264,0.005997657775878906
0.9876998769987699,0.9364881693648817,0.0070078372955322266
0.9777227722772277,0.9721518987341772,0.0050280094146728516
0.9787735849056604,0.9734939759036144,0.0060596466064453125
0.969732246798603,0.9519807923169268,0.005007505416870117
0.9814385150812065,0.942080378250591,0.00801849365234375
0.9686046511627907,0.9147659063625451,0.006005287170410156
0.9313154831199069,0.9575,0.005017757415771484
0.9628339140534262,0.9372738238841978,0.007006168365478516
0.9767156862745098,0.9385194479297365,0.005970001220703125
0.9456521739130435,0.9399744572158365,0.005024433135986328
0.9561752988047809,0.9625,0.00700688362121582
0.9152334152334153,0.9624161073825503,0.0070073604583740234
0.9639751552795031,0.9368556701030928,0.007000446319580078
0.9656862745098039,0.9555837563451777,0.004018545150756836
0.9737827715355806,0.9307692307692308,0.0049130916595458984
0.9759903961584634,0.9360393603936039,0.007001638412475586
0.9641025641025641,0.9295212765957447,0.006999015808105469
0.9503184713375796,0.8833780160857909,0.0040895938873291016
0.8703448275862069,0.9255150554675119,0.0060427188873291016
0.9254185692541856,0.9457236842105263,0.005004167556762695
0.9487951807228916,0.9571428571428572,0.005004167556762695
0.9636627906976745,0.9366515837104072,0.005178689956665039
0.9199417758369723,0.9256329113924051,0.005016326904296875
0.8716417910447761,0.898972602739726,0.004018306732177734
0.9542372881355933,0.9680284191829485,0.0070056915283203125
0.9671150971599403,0.9335394126738794,0.005124568939208984
0.9442119944211994,0.9675036927621861,0.0060176849365234375
0.9653333333333334,0.9682320441988951,0.0070438385009765625
0.9546666666666667,0.9581005586592178,0.004019260406494141
0.9696569920844327,0.9605442176870749,0.005007743835449219
0.9652406417112299,0.9681440443213296,0.006003618240356445
0.9696169088507266,0.9550408719346049,0.0060155391693115234
0.9763560500695411,0.9116809116809117,0.006001472473144531
0.9301634472511144,0.8162939297124601,0.004101276397705078
0.98,0.8905380333951762,0.004812002182006836
0.9854132901134521,0.9095394736842105,0.006525754928588867
0.913322632423756,0.9173989455184535,0.004100322723388672
0.967741935483871,0.9,0.0050258636474609375
0.987673343605547,0.8689547581903276,0.0049822330474853516
0.954954954954955,0.9213836477987422,0.006004810333251953
0.9815078236130867,0.9231884057971015,0.005086660385131836
0.9700427960057061,0.8661764705882353,0.00800013542175293
0.9658119658119658,0.8938053097345132,0.004019021987915039
0.961218836565097,0.9582132564841499,0.007001638412475586
0.9719029374201787,0.9710906701708278,0.0063571929931640625
0.9964200477326969,0.9808383233532935,0.006987810134887695
0.9899216125419933,0.9875565610859729,0.004998683929443359
0.9924078091106291,0.9879781420765027,0.005060911178588867
0.9939819458375125,0.9757820383451059,0.004098653793334961
0.9881656804733728,0.9810379241516967,0.005060911178588867
0.9685414680648237,0.9783464566929134,0.004018068313598633
0.9136150234741784,0.9588900308324769,0.004950284957885742
0.9343544857768052,0.9613583138173302,0.0050067901611328125
0.9263157894736842,0.9659090909090909,0.005009651184082031
0.9045226130653267,0.9833333333333333,0.005018949508666992
0.9716494845360825,0.980106100795756,0.007041454315185547
0.9778933680104032,0.9933510638297872,0.008015871047973633
0.9571759259259259,0.973397823458283,0.00500035285949707
